timestamp,open,high,low,close
2004-01-02,6.3267,6.4,6.26,6.3267
2004-01-05,6.5933,7.12,6.5267,6.8667
2004-01-06,6.9,6.9067,6.6,6.6467
2004-01-07,6.6467,6.72,6.6133,6.6267
2004-01-08,6.7,6.7933,6.6467,6.7
2004-01-09,6.7,6.8667,6.6867,6.7333
2004-01-12,6.8333,7.0133,6.7467,7.0
2004-01-13,7.08,7.1,6.76,6.9267
2004-01-14,7.0,7.0867,6.8933,6.9867
2004-01-15,6.9867,6.9867,6.6267,6.6267
2004-01-16,6.64,6.76,6.6333,6.7133
2004-01-20,6.8,7.1067,6.7667,7.1067
2004-01-21,7.1667,7.3067,7.1333,7.24
2004-01-22,7.2533,7.4,7.1067,7.2
2004-01-23,7.26,7.52,7.24,7.52
2004-01-26,7.5,7.5,7.2733,7.4067
2004-01-27,7.44,7.46,7.2733,7.3
2004-01-28,7.2333,7.3133,6.8333,6.9733
2004-01-29,6.9467,7.0667,6.7533,6.86
2004-01-30,6.8533,6.9333,6.7267,6.8667
2004-02-02,6.8,6.8667,6.6467,6.8067
2004-02-03,6.8333,6.9667,6.7,6.7267
2004-02-04,6.7067,6.72,6.5333,6.54
2004-02-05,6.5467,6.64,6.4,6.52
2004-02-06,6.5067,6.7,6.5067,6.6667
2004-02-09,6.7,6.8667,6.7,6.7667
2004-02-10,6.8,7.0,6.7867,6.9795
2004-02-11,7.0,7.1333,6.98,7.1267
2004-02-12,7.0933,7.1333,6.9,6.9067
2004-02-13,6.9333,7.12,6.9133,6.98
2004-02-17,7.08,7.24,7.0067,7.1587
2004-02-18,7.2267,7.3733,7.1333,7.2267
2004-02-19,7.2733,7.2733,7.1467,7.1725
2004-02-20,7.16,7.2867,7.02,7.2
2004-02-23,7.2,7.2133,7.0667,7.12
2004-02-24,7.0533,7.1,6.9933,7.0667
2004-02-25,7.1,7.2,7.0667,7.1667
2004-02-26,7.1867,7.4,7.14,7.4
2004-02-27,7.3733,7.4,7.26,7.4
2004-03-01,7.4,7.68,7.4,7.68
2004-03-02,7.68,7.7067,7.5,7.6667
2004-03-03,7.34,7.66,7.1333,7.562
2004-03-04,7.5933,7.5933,7.3933,7.5667
2004-03-05,7.5667,7.6933,7.5,7.6667
2004-03-08,7.7133,7.7133,7.64,7.6733
2004-03-09,7.6667,7.88,7.66,7.84
2004-03-10,7.8333,7.9067,7.5933,7.7028
2004-03-11,7.6333,7.7667,7.5667,7.7333
2004-03-12,7.7333,7.7667,7.62,7.7667
2004-03-15,7.8067,7.8867,7.7333,7.8667
2004-03-16,7.86,7.86,7.7667,7.7858
2004-03-17,7.7733,7.92,7.7733,7.86
2004-03-18,7.8333,8.0733,7.7867,7.9933
2004-03-19,7.9867,8.0467,7.92,7.9667
2004-03-22,7.9333,7.94,7.76,7.8152
2004-03-23,7.84,7.88,7.7733,7.84
2004-03-24,7.8733,7.8733,7.8133,7.8333
2004-03-25,7.8333,7.88,7.7867,7.8533
2004-03-26,7.8533,7.8667,7.82,7.84
2004-03-29,7.8533,7.8667,7.8267,7.8667
2004-03-30,7.8667,8.0855,7.8467,8.0855
2004-03-31,8.0867,8.1,7.9933,8.085
2004-04-01,8.0867,8.0867,7.9667,8.0333
2004-04-02,8.0667,8.2667,8.06,8.26
2004-04-05,8.26,8.26,8.1,8.1467
2004-04-06,8.1,8.2333,8.1,8.1867
2004-04-07,8.1333,8.3267,8.1333,8.3267
2004-04-08,8.3267,8.34,8.18,8.22
2004-04-12,8.1867,8.4067,8.1867,8.4067
2004-04-13,8.4267,8.46,8.32,8.3267
2004-04-14,8.22,8.3667,8.12,8.2333
2004-04-15,8.2467,8.5933,8.2467,8.4333
2004-04-16,8.44,8.52,8.36,8.48
2004-04-19,8.4667,8.6267,8.4333,8.5867
2004-04-20,8.6067,8.74,8.4067,8.5
2004-04-21,8.4667,8.5533,8.3333,8.5
2004-04-22,8.4667,8.64,8.46,8.5933
2004-04-23,8.5933,8.6733,8.5,8.5667
