timestamp,open,high,low,close
2004-01-02,40.66,40.66,40.66,40.66
2004-01-05,41.58,41.58,41.58,41.58
2004-01-06,41.49,41.49,41.49,41.49
2004-01-07,40.98,40.98,40.98,40.98
2004-01-08,40.85,40.85,40.85,40.85
2004-01-09,40.28,40.28,40.28,40.28
2004-01-10,40.15,40.15,40.15,40.15
2004-01-12,40.86,40.86,40.86,40.86
2004-01-13,40.61,40.61,40.61,40.61
2004-01-14,40.68,40.68,40.68,40.68
2004-01-15,40.28,40.28,40.28,40.28
2004-01-16,40.42,40.42,40.42,40.42
2004-01-20,40.88,40.88,40.88,40.88
2004-01-21,41.43,41.43,41.43,41.43
2004-01-22,41.28,41.28,41.28,41.28
2004-01-23,41.0306,41.0306,41.0306,41.0306
2004-01-26,41.55,41.55,41.55,41.55
2004-01-27,41.22,41.22,41.22,41.22
2004-01-28,40.26,40.26,40.26,40.26
2004-01-29,41.5,41.5,41.5,41.5
2004-01-30,40.79,40.79,40.79,40.79
2004-02-02,40.69,40.69,40.69,40.69
2004-02-03,40.41,40.41,40.41,40.41
2004-02-04,40.35,40.35,40.35,40.35
2004-02-05,40.38,40.38,40.38,40.38
2004-02-06,40.51,40.51,40.51,40.51
2004-02-09,40.73,40.73,40.73,40.73
2004-02-10,41.09,41.09,41.09,41.09
2004-02-11,41.92,41.92,41.92,41.92
2004-02-12,41.74,41.74,41.74,41.74
2004-02-13,41.89,41.89,41.89,41.89
2004-02-17,42.29,42.29,42.29,42.29
2004-02-18,42.0263,42.0263,42.0263,42.0263
2004-02-19,41.95,41.95,41.95,41.95
2004-02-20,42.03,42.03,42.03,42.03
2004-02-23,42.6,42.6,42.6,42.6
2004-02-24,42.31,42.31,42.31,42.31
2004-02-25,42.65,42.65,42.65,42.65
2004-02-26,42.31,42.31,42.31,42.31
2004-02-27,42.17,42.17,42.17,42.17
2004-03-01,42.42,42.42,42.42,42.42
2004-03-02,42.04,42.04,42.04,42.04
2004-03-03,41.9,41.9,41.9,41.9
2004-03-04,41.75,41.75,41.75,41.75
2004-03-05,42.49,42.49,42.49,42.49
2004-03-08,42.56,42.56,42.56,42.56
2004-03-09,42.78,42.78,42.78,42.78
2004-03-10,42.48,42.48,42.48,42.48
2004-03-11,41.38,41.38,41.38,41.38
2004-03-12,42.16,42.16,42.16,42.16
2004-03-13,42.08,42.08,42.08,42.08
2004-03-15,41.65,41.65,41.65,41.65
2004-03-16,42.07,42.07,42.07,42.07
2004-03-17,42.28,42.28,42.28,42.28
2004-03-18,42.46,42.46,42.46,42.46
2004-03-19,41.54,41.54,41.54,41.54
2004-03-22,40.95,40.95,40.95,40.95
2004-03-23,40.75,40.75,40.75,40.75
2004-03-24,40.15,40.15,40.15,40.15
2004-03-25,40.2426,40.2426,40.2426,40.2426
2004-03-26,40.8,40.8,40.8,40.8
2004-03-29,41.66,41.66,41.66,41.66
2004-03-30,41.55,41.55,41.55,41.55
2004-03-31,41.55,41.55,41.55,41.55
2004-04-01,41.52,41.52,41.52,41.52
2004-04-02,41.91,41.91,41.91,41.91
2004-04-05,42.23,42.23,42.23,42.23
2004-04-06,42.1554,42.1554,42.1554,42.1554
2004-04-07,42.03,42.03,42.03,42.03
2004-04-08,42.36,42.36,42.36,42.36
2004-04-12,43.16,43.16,43.16,43.16
2004-04-13,42.82,42.82,42.82,42.82
2004-04-14,43.3,43.3,43.3,43.3
2004-04-15,43.68,43.68,43.68,43.68
2004-04-16,43.92,43.92,43.92,43.92
2004-04-19,43.73,43.73,43.73,43.73
2004-04-20,42.92,42.92,42.92,42.92
2004-04-21,42.7866,42.7866,42.7866,42.7866
2004-04-22,43.4093,43.4093,43.4093,43.4093
2004-04-23,42.99,42.99,42.99,42.99
2004-04-24,42.98,42.98,42.98,42.98
2004-04-26,43.01,43.01,43.01,43.01
2004-04-27,43.77,43.77,43.77,43.77
2004-04-28,43.28,43.28,43.28,43.28
2004-04-29,42.6,42.6,42.6,42.6
2004-04-30,42.75,42.75,42.75,42.75
2004-05-01,42.75,42.75,42.75,42.75
2004-05-03,43.5,43.5,43.5,43.5
2004-05-04,43.52,43.52,43.52,43.52
2004-05-05,43.52,43.52,43.52,43.52
2004-05-06,43.99,43.99,43.99,43.99
2004-05-07,43.3,43.3,43.3,43.3
2004-05-10,42.05,42.05,42.05,42.05
2004-05-11,42.6,42.6,42.6,42.6
2004-05-12,42.6863,42.6863,42.6863,42.6863
2004-05-13,42.73,42.73,42.73,42.73
2004-05-14,43.4,43.4,43.4,43.4
2004-05-17,43.05,43.05,43.05,43.05
2004-05-18,42.69,42.69,42.69,42.69
2004-05-19,42.65,42.65,42.65,42.65
2004-05-20,42.73,42.73,42.73,42.73
2004-05-21,42.6,42.6,42.6,42.6
2004-05-24,42.85,42.85,42.85,42.85
2004-05-25,43.93,43.93,43.93,43.93
2004-05-26,43.58,43.58,43.58,43.58
2004-05-27,43.37,43.37,43.37,43.37
2004-05-28,43.25,43.25,43.25,43.25
2004-06-01,43.7,43.7,43.7,43.7
2004-06-02,43.78,43.78,43.78,43.78
2004-06-03,43.55,43.55,43.55,43.55
2004-06-04,43.4,43.4,43.4,43.4
2004-06-07,44.0,44.0,44.0,44.0
2004-06-08,43.89,43.89,43.89,43.89
2004-06-09,43.4,43.4,43.4,43.4
2004-06-10,44.0,44.0,44.0,44.0
2004-06-14,44.05,44.05,44.05,44.05
2004-06-15,44.08,44.08,44.08,44.08
2004-06-16,44.72,44.72,44.72,44.72
2004-06-17,44.77,44.77,44.77,44.77
2004-06-18,44.99,44.99,44.99,44.99
2004-06-21,44.71,44.71,44.71,44.71
2004-06-22,44.9,44.9,44.9,44.9
2004-06-23,45.46,45.46,45.46,45.46
2004-06-24,45.27,45.27,45.27,45.27
2004-06-25,44.42,44.42,44.42,44.42
2004-06-26,44.42,44.42,44.42,44.42
2004-06-28,44.38,44.38,44.38,44.38
2004-06-29,44.57,44.57,44.57,44.57
2004-06-30,44.41,44.41,44.41,44.41
2004-07-01,44.59,44.59,44.59,44.59
2004-07-02,44.72,44.72,44.72,44.72
2004-07-06,45.1,45.1,45.1,45.1
2004-07-07,45.34,45.34,45.34,45.34
2004-07-08,45.3709,45.3709,45.3709,45.3709
2004-07-09,45.45,45.45,45.45,45.45
2004-07-12,45.41,45.41,45.41,45.41
2004-07-13,45.21,45.21,45.21,45.21
2004-07-14,45.41,45.41,45.41,45.41
2004-07-15,45.32,45.32,45.32,45.32
2004-07-16,45.83,45.83,45.83,45.83
2004-07-19,45.9,45.9,45.9,45.9
2004-07-20,45.9,45.9,45.9,45.9
2004-07-21,45.33,45.33,45.33,45.33
2004-07-22,45.39,45.39,45.39,45.39
2004-07-23,45.32,45.32,45.32,45.32
2004-07-26,45.33,45.33,45.33,45.33
2004-07-27,45.4,45.4,45.4,45.4
2004-07-28,45.8,45.8,45.8,45.8
2004-07-29,46.2,46.2,46.2,46.2
2004-07-30,46.3,46.3,46.3,46.3
2004-08-02,46.25,46.25,46.25,46.25
2004-08-03,46.765,46.765,46.765,46.765
2004-08-04,46.16,46.16,46.16,46.16
2004-08-05,45.9,45.9,45.9,45.9
2004-08-06,45.07,45.07,45.07,45.07
2004-08-09,45.6,45.6,45.6,45.6
2004-08-10,45.3,45.3,45.3,45.3
2004-08-11,45.13,45.13,45.13,45.13
2004-08-12,44.56,44.56,44.56,44.56
2004-08-13,44.92,44.92,44.92,44.92
2004-08-16,45.01,45.01,45.01,45.01
2004-08-17,44.33,44.33,44.33,44.33
2004-08-18,44.81,44.81,44.81,44.81
2004-08-19,45.06,45.06,45.06,45.06
2004-08-20,45.25,45.25,45.25,45.25
2004-08-23,44.99,44.99,44.99,44.99
2004-08-24,44.85,44.85,44.85,44.85
2004-08-25,45.19,45.19,45.19,45.19
2004-08-26,45.25,45.25,45.25,45.25
2004-08-27,45.44,45.44,45.44,45.44
2004-08-30,45.14,45.14,45.14,45.14
2004-08-31,46.1,46.1,46.1,46.1
2004-09-01,46.44,46.44,46.44,46.44
2004-09-02,47.02,47.02,47.02,47.02
2004-09-03,47.12,47.12,47.12,47.12
2004-09-07,47.22,47.22,47.22,47.22
2004-09-08,47.07,47.07,47.07,47.07
2004-09-09,47.48,47.48,47.48,47.48
2004-09-10,47.25,47.25,47.25,47.25
2004-09-13,47.4511,47.4511,47.4511,47.4511
2004-09-14,47.5754,47.5754,47.5754,47.5754
2004-09-15,47.43,47.43,47.43,47.43
2004-09-16,47.4443,47.4443,47.4443,47.4443
2004-09-17,48.375,48.375,48.375,48.375
2004-09-20,48.15,48.15,48.15,48.15
2004-09-21,49.46,49.46,49.46,49.46
2004-09-22,48.8,48.8,48.8,48.8
2004-09-23,47.76,47.76,47.76,47.76
2004-09-24,47.8732,47.8732,47.8732,47.8732
2004-09-27,48.01,48.01,48.01,48.01
2004-09-28,48.52,48.52,48.52,48.52
2004-09-29,48.15,48.15,48.15,48.15
2004-09-30,48.35,48.35,48.35,48.35
2004-10-01,48.75,48.75,48.75,48.75
2004-10-04,48.93,48.93,48.93,48.93
2004-10-05,49.27,49.27,49.27,49.27
2004-10-06,50.0,50.0,50.0,50.0
2004-10-07,49.74,49.74,49.74,49.74
2004-10-08,49.84,49.84,49.84,49.84
2004-10-11,49.84,49.84,49.84,49.84
2004-10-12,49.4,49.4,49.4,49.4
2004-10-13,48.52,48.52,48.52,48.52
2004-10-14,48.71,48.71,48.71,48.71
2004-10-15,49.04,49.04,49.04,49.04
2004-10-18,48.73,48.73,48.73,48.73
2004-10-19,48.37,48.37,48.37,48.37
2004-10-20,48.87,48.87,48.87,48.87
2004-10-21,48.81,48.81,48.81,48.81
2004-10-22,48.7,48.7,48.7,48.7
2004-10-25,48.81,48.81,48.81,48.81
2004-10-26,49.39,49.39,49.39,49.39
2004-10-27,48.93,48.93,48.93,48.93
2004-10-28,48.55,48.55,48.55,48.55
2004-10-29,49.22,49.22,49.22,49.22
2004-11-01,48.77,48.77,48.77,48.77
2004-11-02,48.43,48.43,48.43,48.43
2004-11-03,49.26,49.26,49.26,49.26
2004-11-04,50.15,50.15,50.15,50.15
2004-11-05,50.39,50.39,50.39,50.39
2004-11-08,50.17,50.17,50.17,50.17
2004-11-09,49.31,49.31,49.31,49.31
2004-11-10,49.67,49.67,49.67,49.67
2004-11-11,49.61,49.61,49.61,49.61
2004-11-12,50.43,50.43,50.43,50.43
2004-11-15,49.58,49.58,49.58,49.58
2004-11-16,49.41,49.41,49.41,49.41
2004-11-17,49.99,49.99,49.99,49.99
2004-11-18,50.05,50.05,50.05,50.05
2004-11-19,50.38,50.38,50.38,50.38
2004-11-22,50.91,50.91,50.91,50.91
2004-11-23,51.2,51.2,51.2,51.2
2004-11-24,51.49,51.49,51.49,51.49
2004-11-26,51.65,51.65,51.65,51.65
2004-11-29,51.19,51.19,51.19,51.19
2004-11-30,51.29,51.29,51.29,51.29
2004-12-01,51.15,51.15,51.15,51.15
2004-12-02,50.06,50.06,50.06,50.06
2004-12-03,50.27,50.27,50.27,50.27
2004-12-06,50.14,50.14,50.14,50.14
2004-12-07,50.25,50.25,50.25,50.25
2004-12-08,50.02,50.02,50.02,50.02
2004-12-09,50.27,50.27,50.27,50.27
2004-12-10,50.16,50.16,50.16,50.16
2004-12-13,50.6,50.6,50.6,50.6
2004-12-14,50.66,50.66,50.66,50.66
2004-12-15,50.51,50.51,50.51,50.51
2004-12-16,50.1,50.1,50.1,50.1
2004-12-17,49.8,49.8,49.8,49.8
2004-12-18,49.91,49.91,49.91,49.91
2004-12-20,51.07,51.07,51.07,51.07
2004-12-21,51.0288,51.0288,51.0288,51.0288
2004-12-22,51.2576,51.2576,51.2576,51.2576
2004-12-23,52.05,52.05,52.05,52.05
2004-12-27,50.88,50.88,50.88,50.88
2004-12-28,51.05,51.05,51.05,51.05
2004-12-29,51.19,51.19,51.19,51.19
2004-12-30,51.05,51.05,51.05,51.05
2004-12-31,51.26,51.26,51.26,51.26
2005-01-03,50.09,50.09,50.09,50.09
2005-01-04,50.2201,50.2201,50.2201,50.2201
2005-01-05,49.49,49.49,49.49,49.49
2005-01-06,50.12,50.12,50.12,50.12
2005-01-07,49.79,49.79,49.79,49.79
2005-01-10,49.98,49.98,49.98,49.98
2005-01-11,49.85,49.85,49.85,49.85
2005-01-12,50.59,50.59,50.59,50.59
2005-01-13,50.505,50.505,50.505,50.505
2005-01-14,51.05,51.05,51.05,51.05
2005-01-18,51.5,51.5,51.5,51.5
2005-01-19,50.99,50.99,50.99,50.99
2005-01-20,50.68,50.68,50.68,50.68
2005-01-21,50.5,50.5,50.5,50.5
2005-01-24,51.19,51.19,51.19,51.19
2005-01-25,51.33,51.33,51.33,51.33
2005-01-26,51.7,51.7,51.7,51.7
2005-01-27,51.75,51.75,51.75,51.75
2005-01-28,51.5,51.5,51.5,51.5
2005-01-31,51.65,51.65,51.65,51.65
2005-02-01,53.27,53.27,53.27,53.27
2005-02-02,53.93,53.93,53.93,53.93
2005-02-03,54.52,54.52,54.52,54.52
2005-02-04,54.76,54.76,54.76,54.76
2005-02-07,55.34,55.34,55.34,55.34
2005-02-08,55.88,55.88,55.88,55.88
2005-02-09,55.59,55.59,55.59,55.59
2005-02-10,56.34,56.34,56.34,56.34
2005-02-11,56.1249,56.1249,56.1249,56.1249
2005-02-14,56.7629,56.7629,56.7629,56.7629
2005-02-15,56.98,56.98,56.98,56.98
2005-02-16,58.5,58.5,58.5,58.5
2005-02-17,58.13,58.13,58.13,58.13
2005-02-18,59.48,59.48,59.48,59.48
2005-02-22,58.3,58.3,58.3,58.3
2005-02-23,59.64,59.64,59.64,59.64
2005-02-24,61.13,61.13,61.13,61.13
2005-02-25,63.23,63.23,63.23,63.23
2005-02-26,63.23,63.23,63.23,63.23
2005-02-28,63.2,63.2,63.2,63.2
2005-03-01,62.1,62.1,62.1,62.1
2005-03-02,62.37,62.37,62.37,62.37
2005-03-03,63.17,63.17,63.17,63.17
2005-03-04,63.7,63.7,63.7,63.7
2005-03-07,63.05,63.05,63.05,63.05
2005-03-08,63.08,63.08,63.08,63.08
2005-03-09,60.89,60.89,60.89,60.89
2005-03-10,60.31,60.31,60.31,60.31
2005-03-11,61.07,61.07,61.07,61.07
2005-03-12,61.15,61.15,61.15,61.15
2005-03-14,61.8,61.8,61.8,61.8
2005-03-15,60.39,60.39,60.39,60.39
2005-03-16,60.4,60.4,60.4,60.4
2005-03-17,61.45,61.45,61.45,61.45
2005-03-18,62.65,62.65,62.65,62.65
2005-03-19,62.73,62.73,62.73,62.73
2005-03-21,62.3,62.3,62.3,62.3
2005-03-22,61.05,61.05,61.05,61.05
2005-03-23,60.29,60.29,60.29,60.29
2005-03-24,58.9,58.9,58.9,58.9
2005-03-25,58.82,58.82,58.82,58.82
2005-03-28,58.89,58.89,58.89,58.89
2005-03-29,58.57,58.57,58.57,58.57
2005-03-30,59.22,59.22,59.22,59.22
2005-03-31,59.6,59.6,59.6,59.6
2005-04-01,60.68,60.68,60.68,60.68
2005-04-04,60.51,60.51,60.51,60.51
2005-04-05,60.06,60.06,60.06,60.06
2005-04-06,60.95,60.95,60.95,60.95
2005-04-07,60.72,60.72,60.72,60.72
2005-04-08,60.01,60.01,60.01,60.01
2005-04-11,60.31,60.31,60.31,60.31
2005-04-12,60.38,60.38,60.38,60.38
2005-04-13,59.13,59.13,59.13,59.13
2005-04-14,58.73,58.73,58.73,58.73
2005-04-15,56.12,56.12,56.12,56.12
2005-04-18,57.26,57.26,57.26,57.26
2005-04-19,58.8,58.8,58.8,58.8
2005-04-20,57.3,57.3,57.3,57.3
2005-04-21,59.26,59.26,59.26,59.26
2005-04-22,59.36,59.36,59.36,59.36
2005-04-23,59.39,59.39,59.39,59.39
2005-04-25,59.93,59.93,59.93,59.93
2005-04-26,59.3,59.3,59.3,59.3
2005-04-27,58.6,58.6,58.6,58.6
2005-04-28,56.45,56.45,56.45,56.45
2005-04-29,57.24,57.24,57.24,57.24
2005-05-02,57.72,57.72,57.72,57.72
2005-05-03,56.43,56.43,56.43,56.43
2005-05-04,57.04,57.04,57.04,57.04
2005-05-05,57.75,57.75,57.75,57.75
2005-05-06,57.63,57.63,57.63,57.63
2005-05-09,57.8624,57.8624,57.8624,57.8624
2005-05-10,57.19,57.19,57.19,57.19
2005-05-11,57.3,57.3,57.3,57.3
2005-05-12,54.8,54.8,54.8,54.8
